,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation,listened_to
6521,8,2,0.7072053961824153,0.3894176023468366,0.6028754814345184,treatment,0.3,0.1,1,extensive
6522,8,2,0.6465616665812952,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6523,8,2,0.17567330409790588,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6524,8,2,0.6859475316543401,0.3975629024180963,0.5950755232429487,treatment,0.3,0.1,-1,none
6525,8,2,0.9227996782571144,0.25335853801761454,0.7455670212772237,treatment,0.3,0.1,1,both
6526,8,2,0.442684625969121,0.646558180692316,0.400010000638456,treatment,0.3,0.1,0,both
6527,8,2,0.6897530501889135,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6528,8,2,0.33094360883421275,0.6027387757210381,0.3892650559348675,treatment,0.3,0.1,0,extensive
6529,8,2,0.7378655272070979,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6530,8,2,0.6234817536715693,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6531,8,2,0.4518421405060722,0.646558180692316,0.400010000638456,treatment,0.3,0.1,0,both
6532,8,2,0.15193088643112038,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6533,8,2,0.07677368162795536,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6534,8,2,0.2584156464413065,0.5950755232429487,0.3975629024180963,treatment,0.3,0.1,-1,none
6535,8,2,0.8457815995515027,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6536,8,2,0.5292555803188816,0.40346848650074985,0.5925012162163481,treatment,0.3,0.1,1,extensive
6537,8,2,0.2239295218290655,0.646558180692316,0.400010000638456,treatment,0.3,0.1,0,both
6538,8,2,0.6305841716538113,0.2857142857142857,0.7142857142857143,treatment,0.3,0.1,-1,none
6539,8,2,0.45122460370229406,0.646558180692316,0.400010000638456,treatment,0.3,0.1,0,both
6540,8,2,0.39438394516431136,0.646558180692316,0.400010000638456,treatment,0.3,0.1,0,both
6541,8,2,0.850418990561874,0.3894176023468366,0.6028754814345184,treatment,0.3,0.1,1,extensive
6542,8,2,0.6194081049884698,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6543,8,2,0.21982662689586208,0.646558180692316,0.400010000638456,treatment,0.3,0.1,0,both
6544,8,2,0.0,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6545,8,2,0.17732829682668555,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6546,8,2,0.6375823417891535,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6547,8,2,0.037451884311192174,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6548,8,2,0.6561406890099842,0.40346848650074985,0.5925012162163481,treatment,0.3,0.1,1,extensive
6549,8,2,0.7305604810797259,0.25335853801761454,0.7455670212772237,treatment,0.3,0.1,1,both
6550,8,2,0.347257286944186,0.6027387757210381,0.3892650559348675,treatment,0.3,0.1,0,extensive
6551,8,2,0.5470060245119862,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6552,8,2,0.29720400773684,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6553,8,2,0.8950749605685905,0.25335853801761454,0.7455670212772237,treatment,0.3,0.1,1,both
6554,8,2,0.7920837317640139,0.25335853801761454,0.7455670212772237,treatment,0.3,0.1,1,both
6555,8,2,0.0,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6556,8,2,0.09318554519790553,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6557,8,2,0.489036202374579,0.5925012162163481,0.40346848650074985,treatment,0.3,0.1,0,extensive
6558,8,2,0.5082652109116879,0.40346848650074985,0.5925012162163481,treatment,0.3,0.1,1,extensive
6559,8,2,0.2858421543727307,0.646558180692316,0.400010000638456,treatment,0.3,0.1,0,both
6560,8,2,0.030033419225877322,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6561,8,2,0.6534632949112922,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6562,8,2,0.7114871974871365,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6563,8,2,0.6341339447952283,0.3968402415701281,0.5953002187951393,treatment,0.3,0.1,1,extensive
6564,8,2,0.5836398724739292,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6565,8,2,0.5620208360821937,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6566,8,2,0.7455999110495671,0.40346848650074985,0.5925012162163481,treatment,0.3,0.1,1,extensive
6567,8,2,0.368995804037506,0.5950755232429487,0.3975629024180963,treatment,0.3,0.1,-1,none
6568,8,2,0.03434809359496788,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6569,8,2,0.14947703073943208,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6570,8,2,0.7994792106751651,0.3894176023468366,0.6028754814345184,treatment,0.3,0.1,1,extensive
6571,8,2,0.3778957560298326,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6572,8,2,0.4391591173127726,0.7102694650283405,0.2527615989747404,treatment,0.3,0.1,0,both
6573,8,2,0.44509332074048086,0.5925012162163481,0.40346848650074985,treatment,0.3,0.1,0,extensive
6574,8,2,0.694148758193935,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6575,8,2,0.041293042929132995,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6576,8,2,0.7301923276227449,0.25335853801761454,0.7455670212772237,treatment,0.3,0.1,1,both
6577,8,2,0.7081662001143916,0.3894176023468366,0.6028754814345184,treatment,0.3,0.1,1,extensive
6578,8,2,0.004880649817097016,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6579,8,2,0.31870939680845145,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6580,8,2,1.0,0.25335853801761454,0.7455670212772237,treatment,0.3,0.1,1,both
6581,8,2,0.2850238889959815,0.7097709504490346,0.25314032844434103,treatment,0.3,0.1,-1,none
6582,8,2,0.7080400665232157,0.258153414934402,0.7409237135949134,treatment,0.3,0.1,1,both
6583,8,2,0.8614446975409114,0.25335853801761454,0.7455670212772237,treatment,0.3,0.1,1,both
6584,8,2,0.6494994293086671,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6585,8,2,0.5879253439892372,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,1,both
6586,8,2,0.25372489469725723,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6587,8,2,0.21849346336583803,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6588,8,2,0.07839677531501249,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6589,8,2,0.17029146441920576,0.7102694650283405,0.2527615989747404,treatment,0.3,0.1,0,both
6590,8,2,0.37441759328211205,0.7185211521481834,0.2488061505578116,treatment,0.3,0.1,0,both
6591,8,2,0.2575734419167294,0.7102694650283405,0.2527615989747404,treatment,0.3,0.1,0,both
6592,8,2,0.32467889675615125,0.646558180692316,0.400010000638456,treatment,0.3,0.1,0,both
6593,8,2,1.0,0.25335853801761454,0.7455670212772237,treatment,0.3,0.1,1,both
6594,8,2,0.4213407767645785,0.5950755232429487,0.3975629024180963,treatment,0.3,0.1,-1,none
6595,8,2,0.45192592957610256,0.6027387757210381,0.3892650559348675,treatment,0.3,0.1,0,extensive
6596,8,2,0.4425998918357963,0.646558180692316,0.400010000638456,treatment,0.3,0.1,0,both
6597,8,2,0.4636260080617275,0.6027387757210381,0.3892650559348675,treatment,0.3,0.1,0,extensive
6598,8,2,0.48128575948912344,0.5925012162163481,0.40346848650074985,treatment,0.3,0.1,0,extensive
6599,8,2,0.26288279690556365,0.6027387757210381,0.3892650559348675,treatment,0.3,0.1,0,extensive
6600,8,3,0.5255247425538616,0.40346848650074985,0.5925012162163481,treatment,0.3,0.1,-1,none
6601,8,3,0.17607284758667086,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6602,8,3,0.5063585771723358,0.4035513797249088,0.5927280754412321,treatment,0.3,0.1,1,extensive
6603,8,3,0.24194963692248017,0.6031042862442049,0.38228185995683595,treatment,0.3,0.1,0,extensive
6604,8,3,1.0,0.25319519262011786,0.751425416174624,treatment,0.3,0.1,1,both
6605,8,3,1.0,0.25319519262011786,0.751425416174624,treatment,0.3,0.1,1,both
6606,8,3,0.7426885100413083,0.25319519262011786,0.751425416174624,treatment,0.3,0.1,1,both
6607,8,3,0.8507178977312781,0.33928809945833965,0.5989869525859102,treatment,0.3,0.1,1,both
6608,8,3,0.4158232606629345,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6609,8,3,0.20422165936749176,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6610,8,3,0.5179315734659888,0.4035513797249088,0.5927280754412321,treatment,0.3,0.1,1,extensive
6611,8,3,0.30370157467568776,0.6702682727474788,0.386453010080102,treatment,0.3,0.1,0,both
6612,8,3,0.3180078958942336,0.6578198760525371,0.39559788963811426,treatment,0.3,0.1,0,both
6613,8,3,0.833087684742302,0.38950122818239036,0.6086118065577188,treatment,0.3,0.1,1,extensive
6614,8,3,0.5889219016217881,0.4035513797249088,0.5927280754412321,treatment,0.3,0.1,1,extensive
6615,8,3,0.8978481355244083,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,-1,none
6616,8,3,0.9371137795792005,0.25319519262011786,0.751425416174624,treatment,0.3,0.1,1,both
6617,8,3,0.9546181379110812,0.25319519262011786,0.751425416174624,treatment,0.3,0.1,1,both
6618,8,3,0.6021292797799546,0.3251788235549074,0.5948968392888121,treatment,0.3,0.1,1,both
6619,8,3,0.6278501359235079,0.38574157160486977,0.5982870498153803,treatment,0.3,0.1,1,extensive
6620,8,3,0.11140207251201739,0.6578198760525371,0.39559788963811426,treatment,0.3,0.1,0,both
6621,8,3,0.7072053961824153,0.33928809945833965,0.5989869525859102,treatment,0.3,0.1,1,both
6622,8,3,0.6465616665812952,0.38574157160486977,0.5982870498153803,treatment,0.3,0.1,1,extensive
6623,8,3,0.17567330409790588,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6624,8,3,0.6859475316543401,0.3502297875637835,0.6008303793272275,treatment,0.3,0.1,1,both
6625,8,3,0.9227996782571144,0.38950122818239036,0.6086118065577188,treatment,0.3,0.1,1,extensive
6626,8,3,0.442684625969121,0.6075705092257371,0.3958628052293857,treatment,0.3,0.1,0,extensive
6627,8,3,0.6897530501889135,0.3251788235549074,0.5948968392888121,treatment,0.3,0.1,1,both
6628,8,3,0.33094360883421275,0.6578198760525371,0.39559788963811426,treatment,0.3,0.1,0,both
6629,8,3,0.7378655272070979,0.3251788235549074,0.5948968392888121,treatment,0.3,0.1,1,both
6630,8,3,0.6234817536715693,0.3251788235549074,0.5948968392888121,treatment,0.3,0.1,1,both
6631,8,3,0.4518421405060722,0.6075705092257371,0.3958628052293857,treatment,0.3,0.1,0,extensive
6632,8,3,0.15193088643112038,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6633,8,3,0.07677368162795536,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6634,8,3,0.2584156464413065,0.6467098607250906,0.4000458975871937,treatment,0.3,0.1,0,both
6635,8,3,0.8457815995515027,0.3251788235549074,0.5948968392888121,treatment,0.3,0.1,1,both
6636,8,3,0.5292555803188816,0.4035513797249088,0.5927280754412321,treatment,0.3,0.1,1,extensive
6637,8,3,0.2239295218290655,0.6075705092257371,0.3958628052293857,treatment,0.3,0.1,0,extensive
6638,8,3,0.6305841716538113,0.3969236250874712,0.5955247682234088,treatment,0.3,0.1,1,extensive
6639,8,3,0.45122460370229406,0.6702682727474788,0.386453010080102,treatment,0.3,0.1,0,both
6640,8,3,0.39438394516431136,0.6702682727474788,0.386453010080102,treatment,0.3,0.1,0,both
6641,8,3,0.850418990561874,0.33928809945833965,0.5989869525859102,treatment,0.3,0.1,1,both
6642,8,3,0.6194081049884698,0.38574157160486977,0.5982870498153803,treatment,0.3,0.1,1,extensive
6643,8,3,0.21982662689586208,0.6702682727474788,0.386453010080102,treatment,0.3,0.1,0,both
6644,8,3,0.0,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6645,8,3,0.17732829682668555,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6646,8,3,0.6375823417891535,0.38574157160486977,0.5982870498153803,treatment,0.3,0.1,1,extensive
6647,8,3,0.037451884311192174,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6648,8,3,0.6561406890099842,0.4035513797249088,0.5927280754412321,treatment,0.3,0.1,1,extensive
6649,8,3,0.7305604810797259,0.25319519262011786,0.751425416174624,treatment,0.3,0.1,1,both
6650,8,3,0.347257286944186,0.6578198760525371,0.39559788963811426,treatment,0.3,0.1,0,both
6651,8,3,0.5470060245119862,0.38574157160486977,0.5982870498153803,treatment,0.3,0.1,1,extensive
6652,8,3,0.29720400773684,0.6031042862442049,0.38228185995683595,treatment,0.3,0.1,0,extensive
6653,8,3,0.8950749605685905,0.25319519262011786,0.751425416174624,treatment,0.3,0.1,1,both
6654,8,3,0.7920837317640139,0.25319519262011786,0.751425416174624,treatment,0.3,0.1,1,both
6655,8,3,0.0,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6656,8,3,0.09318554519790553,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6657,8,3,0.489036202374579,0.5927280754412321,0.4035513797249088,treatment,0.3,0.1,0,extensive
6658,8,3,0.5082652109116879,0.4035513797249088,0.5927280754412321,treatment,0.3,0.1,1,extensive
6659,8,3,0.2858421543727307,0.6075705092257371,0.3958628052293857,treatment,0.3,0.1,0,extensive
6660,8,3,0.030033419225877322,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6661,8,3,0.6534632949112922,0.3251788235549074,0.5948968392888121,treatment,0.3,0.1,1,both
6662,8,3,0.7114871974871365,0.3251788235549074,0.5948968392888121,treatment,0.3,0.1,1,both
6663,8,3,0.6341339447952283,0.35023156218066126,0.6008290620953295,treatment,0.3,0.1,1,both
6664,8,3,0.5836398724739292,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,-1,none
6665,8,3,0.5620208360821937,0.3501736664258743,0.6003161752475819,treatment,0.3,0.1,-1,none
6666,8,3,0.7455999110495671,0.3638279147751656,0.598772270917143,treatment,0.3,0.1,1,both
6667,8,3,0.368995804037506,0.6467098607250906,0.4000458975871937,treatment,0.3,0.1,0,both
6668,8,3,0.03434809359496788,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6669,8,3,0.14947703073943208,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6670,8,3,0.7994792106751651,0.33928809945833965,0.5989869525859102,treatment,0.3,0.1,1,both
6671,8,3,0.3778957560298326,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6672,8,3,0.4391591173127726,0.6029675188721614,0.3893486973076942,treatment,0.3,0.1,0,extensive
6673,8,3,0.44509332074048086,0.6329800417229696,0.39873223516111644,treatment,0.3,0.1,0,both
6674,8,3,0.694148758193935,0.3251788235549074,0.5948968392888121,treatment,0.3,0.1,1,both
6675,8,3,0.041293042929132995,0.6031042862442049,0.38228185995683595,treatment,0.3,0.1,0,extensive
6676,8,3,0.7301923276227449,0.38950122818239036,0.6086118065577188,treatment,0.3,0.1,1,extensive
6677,8,3,0.7081662001143916,0.4035513797249088,0.5927280754412321,treatment,0.3,0.1,1,extensive
6678,8,3,0.004880649817097016,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6679,8,3,0.31870939680845145,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6680,8,3,1.0,0.25319519262011786,0.751425416174624,treatment,0.3,0.1,1,both
6681,8,3,0.2850238889959815,0.718974653911745,0.24885915697689,treatment,0.3,0.1,0,both
6682,8,3,0.7080400665232157,0.25352111305584524,0.7479613313675519,treatment,0.3,0.1,1,both
6683,8,3,0.8614446975409114,0.25319519262011786,0.751425416174624,treatment,0.3,0.1,1,both
6684,8,3,0.6494994293086671,0.3251788235549074,0.5948968392888121,treatment,0.3,0.1,1,both
6685,8,3,0.5879253439892372,0.38574157160486977,0.5982870498153803,treatment,0.3,0.1,1,extensive
6686,8,3,0.25372489469725723,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6687,8,3,0.21849346336583803,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6688,8,3,0.07839677531501249,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6689,8,3,0.17029146441920576,0.7189764388701507,0.24886001326800208,treatment,0.3,0.1,0,both
6690,8,3,0.37441759328211205,0.7192096018254326,0.24447854103733382,treatment,0.3,0.1,0,both
6691,8,3,0.2575734419167294,0.6029675188721614,0.3893486973076942,treatment,0.3,0.1,0,extensive
6692,8,3,0.32467889675615125,0.6075705092257371,0.3958628052293857,treatment,0.3,0.1,0,extensive
6693,8,3,1.0,0.25319519262011786,0.751425416174624,treatment,0.3,0.1,1,both
6694,8,3,0.4213407767645785,0.5927280754412321,0.4035513797249088,treatment,0.3,0.1,0,extensive
6695,8,3,0.45192592957610256,0.5927280754412321,0.4035513797249088,treatment,0.3,0.1,0,extensive
6696,8,3,0.4425998918357963,0.6702682727474788,0.386453010080102,treatment,0.3,0.1,0,both
6697,8,3,0.4636260080617275,0.6027387757210381,0.3892650559348675,treatment,0.3,0.1,-1,none
6698,8,3,0.48128575948912344,0.5927280754412321,0.4035513797249088,treatment,0.3,0.1,0,extensive
6699,8,3,0.26288279690556365,0.5927280754412321,0.4035513797249088,treatment,0.3,0.1,0,extensive
6700,8,4,0.5255247425538616,0.4031642781940837,0.5926627612604701,treatment,0.3,0.1,1,extensive
6701,8,4,0.17607284758667086,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6702,8,4,0.5063585771723358,0.4031642781940837,0.5926627612604701,treatment,0.3,0.1,1,extensive
6703,8,4,0.24194963692248017,0.6625523183613795,0.3889976324767106,treatment,0.3,0.1,0,both
6704,8,4,1.0,0.2519411428025652,0.7567133442930144,treatment,0.3,0.1,1,both
6705,8,4,1.0,0.2519411428025652,0.7567133442930144,treatment,0.3,0.1,1,both
6706,8,4,0.7426885100413083,0.2519411428025652,0.7567133442930144,treatment,0.3,0.1,1,both
6707,8,4,0.8507178977312781,0.3853511088430418,0.5982221117656419,treatment,0.3,0.1,1,extensive
6708,8,4,0.4158232606629345,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6709,8,4,0.20422165936749176,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6710,8,4,0.5179315734659888,0.4035513797249088,0.5927280754412321,treatment,0.3,0.1,-1,none
6711,8,4,0.30370157467568776,0.6128351994744454,0.38925533905434206,treatment,0.3,0.1,0,extensive
6712,8,4,0.3180078958942336,0.6745668904120516,0.3987531612171282,treatment,0.3,0.1,0,both
6713,8,4,0.833087684742302,0.3343422452845443,0.6035885814304233,treatment,0.3,0.1,1,both
6714,8,4,0.5889219016217881,0.3635394969027397,0.5988831379524329,treatment,0.3,0.1,1,both
6715,8,4,0.8978481355244083,0.32494309221508955,0.5950982917434957,treatment,0.3,0.1,1,both
6716,8,4,0.9371137795792005,0.2519411428025652,0.7567133442930144,treatment,0.3,0.1,1,both
6717,8,4,0.9546181379110812,0.2519411428025652,0.7567133442930144,treatment,0.3,0.1,1,both
6718,8,4,0.6021292797799546,0.37668848262279475,0.5961418865458152,treatment,0.3,0.1,1,extensive
6719,8,4,0.6278501359235079,0.34999282423508843,0.6010120682104851,treatment,0.3,0.1,1,both
6720,8,4,0.11140207251201739,0.6745668904120516,0.3987531612171282,treatment,0.3,0.1,0,both
6721,8,4,0.7072053961824153,0.3853511088430418,0.5982221117656419,treatment,0.3,0.1,1,extensive
6722,8,4,0.6465616665812952,0.34999282423508843,0.6010120682104851,treatment,0.3,0.1,1,both
6723,8,4,0.17567330409790588,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6724,8,4,0.6859475316543401,0.3249429507630659,0.5954881182411186,treatment,0.3,0.1,1,both
6725,8,4,0.9227996782571144,0.3343422452845443,0.6035885814304233,treatment,0.3,0.1,1,both
6726,8,4,0.442684625969121,0.6075705092257371,0.3958628052293857,treatment,0.3,0.1,-1,none
6727,8,4,0.6897530501889135,0.37668848262279475,0.5961418865458152,treatment,0.3,0.1,1,extensive
6728,8,4,0.33094360883421275,0.6745668904120516,0.3987531612171282,treatment,0.3,0.1,0,both
6729,8,4,0.7378655272070979,0.37668848262279475,0.5961418865458152,treatment,0.3,0.1,1,extensive
6730,8,4,0.6234817536715693,0.37668848262279475,0.5961418865458152,treatment,0.3,0.1,1,extensive
6731,8,4,0.4518421405060722,0.6075705092257371,0.3958628052293857,treatment,0.3,0.1,-1,none
6732,8,4,0.15193088643112038,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6733,8,4,0.07677368162795536,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6734,8,4,0.2584156464413065,0.6702288232710614,0.38654473073596013,treatment,0.3,0.1,0,both
6735,8,4,0.8457815995515027,0.2800812377537677,0.6065027922815915,treatment,0.3,0.1,1,both
6736,8,4,0.5292555803188816,0.4031642781940837,0.5926627612604701,treatment,0.3,0.1,1,extensive
6737,8,4,0.2239295218290655,0.6466831179108147,0.39904146011885744,treatment,0.3,0.1,0,both
6738,8,4,0.6305841716538113,0.4031642781940837,0.5926627612604701,treatment,0.3,0.1,1,extensive
6739,8,4,0.45122460370229406,0.6128351994744454,0.38925533905434206,treatment,0.3,0.1,0,extensive
6740,8,4,0.39438394516431136,0.6786887854882933,0.3932475226516422,treatment,0.3,0.1,0,both
6741,8,4,0.850418990561874,0.28681454909747306,0.6117242455870858,treatment,0.3,0.1,1,both
6742,8,4,0.6194081049884698,0.34999282423508843,0.6010120682104851,treatment,0.3,0.1,1,both
6743,8,4,0.21982662689586208,0.6786887854882933,0.3932475226516422,treatment,0.3,0.1,0,both
6744,8,4,0.0,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6745,8,4,0.17732829682668555,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6746,8,4,0.6375823417891535,0.4031642781940837,0.5926627612604701,treatment,0.3,0.1,1,extensive
6747,8,4,0.037451884311192174,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6748,8,4,0.6561406890099842,0.3716318540957807,0.5975604727650558,treatment,0.3,0.1,1,both
6749,8,4,0.7305604810797259,0.2519411428025652,0.7567133442930144,treatment,0.3,0.1,1,both
6750,8,4,0.347257286944186,0.6745668904120516,0.3987531612171282,treatment,0.3,0.1,0,both
6751,8,4,0.5470060245119862,0.34999282423508843,0.6010120682104851,treatment,0.3,0.1,1,both
6752,8,4,0.29720400773684,0.6625523183613795,0.3889976324767106,treatment,0.3,0.1,0,both
6753,8,4,0.8950749605685905,0.2519411428025652,0.7567133442930144,treatment,0.3,0.1,1,both
6754,8,4,0.7920837317640139,0.2519411428025652,0.7567133442930144,treatment,0.3,0.1,1,both
6755,8,4,0.0,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6756,8,4,0.09318554519790553,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6757,8,4,0.489036202374579,0.5926627612604701,0.4031642781940837,treatment,0.3,0.1,0,extensive
6758,8,4,0.5082652109116879,0.4031642781940837,0.5926627612604701,treatment,0.3,0.1,1,extensive
6759,8,4,0.2858421543727307,0.6466831179108147,0.39904146011885744,treatment,0.3,0.1,0,both
6760,8,4,0.030033419225877322,0.6030384119174865,0.38188509454520836,treatment,0.3,0.1,0,extensive
6761,8,4,0.6534632949112922,0.37668848262279475,0.5961418865458152,treatment,0.3,0.1,1,extensive
6762,8,4,0.7114871974871365,0.37668848262279475,0.5961418865458152,treatment,0.3,0.1,1,extensive
6763,8,4,0.6341339447952283,0.3248056788911206,0.5954858115638324,treatment,0.3,0.1,1,both
6764,8,4,0.5836398724739292,0.3853511088430418,0.5982221117656419,treatment,0.3,0.1,1,extensive
6765,8,4,0.5620208360821937,0.3853511088430418,0.5982221117656419,treatment,0.3,0.1,1,extensive
6766,8,4,0.7455999110495671,0.3853511088430418,0.5982221117656419,treatment,0.3,0.1,1,extensive
6767,8,4,0.368995804037506,0.6702288232710614,0.38654473073596013,treatment,0.3,0.1,0,both
6768,8,4,0.03434809359496788,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6769,8,4,0.14947703073943208,0.6030384119174865,0.38188509454520836,treatment,0.3,0.1,0,extensive
6770,8,4,0.7994792106751651,0.28681454909747306,0.6117242455870858,treatment,0.3,0.1,1,both
6771,8,4,0.3778957560298326,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6772,8,4,0.4391591173127726,0.6577790164638008,0.39569354058602585,treatment,0.3,0.1,0,both
6773,8,4,0.44509332074048086,0.6075046451110278,0.3954756569282803,treatment,0.3,0.1,0,extensive
6774,8,4,0.694148758193935,0.37668848262279475,0.5961418865458152,treatment,0.3,0.1,1,extensive
6775,8,4,0.041293042929132995,0.6625523183613795,0.3889976324767106,treatment,0.3,0.1,0,both
6776,8,4,0.7301923276227449,0.3343422452845443,0.6035885814304233,treatment,0.3,0.1,1,both
6777,8,4,0.7081662001143916,0.3499701209273292,0.6010885877842718,treatment,0.3,0.1,1,both
6778,8,4,0.004880649817097016,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6779,8,4,0.31870939680845145,0.6030384119174865,0.38188509454520836,treatment,0.3,0.1,0,extensive
6780,8,4,1.0,0.2519411428025652,0.7567133442930144,treatment,0.3,0.1,1,both
6781,8,4,0.2850238889959815,0.7190934008786886,0.24512423944498787,treatment,0.3,0.1,0,both
6782,8,4,0.7080400665232157,0.2524442288235705,0.7522989305498234,treatment,0.3,0.1,1,both
6783,8,4,0.8614446975409114,0.2519411428025652,0.7567133442930144,treatment,0.3,0.1,1,both
6784,8,4,0.6494994293086671,0.37668848262279475,0.5961418865458152,treatment,0.3,0.1,1,extensive
6785,8,4,0.5879253439892372,0.4031642781940837,0.5926627612604701,treatment,0.3,0.1,1,extensive
6786,8,4,0.25372489469725723,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6787,8,4,0.21849346336583803,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6788,8,4,0.07839677531501249,0.6030384119174865,0.38188509454520836,treatment,0.3,0.1,0,extensive
6789,8,4,0.17029146441920576,0.7190949681575843,0.24512370246206644,treatment,0.3,0.1,0,both
6790,8,4,0.37441759328211205,0.7192448543428365,0.24489904966372927,treatment,0.3,0.1,0,both
6791,8,4,0.2575734419167294,0.5926627612604701,0.4031642781940837,treatment,0.3,0.1,0,extensive
6792,8,4,0.32467889675615125,0.6466831179108147,0.39904146011885744,treatment,0.3,0.1,0,both
6793,8,4,1.0,0.2519411428025652,0.7567133442930144,treatment,0.3,0.1,1,both
6794,8,4,0.4213407767645785,0.6329308660064151,0.3986549351773141,treatment,0.3,0.1,0,both
6795,8,4,0.45192592957610256,0.646692685526786,0.39699435524626575,treatment,0.3,0.1,0,both
6796,8,4,0.4425998918357963,0.6786887854882933,0.3932475226516422,treatment,0.3,0.1,0,both
6797,8,4,0.4636260080617275,0.5926627612604701,0.4031642781940837,treatment,0.3,0.1,0,extensive
6798,8,4,0.48128575948912344,0.5926627612604701,0.4031642781940837,treatment,0.3,0.1,0,extensive
