,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
1291,7,51,0.22466638375457487,0.5476508953392518,0.2773782426674464,treatment,0.3,0.3,0.95
1292,7,52,0.7332709174779952,0.2851464587948343,0.692809072759876,treatment,0.3,0.3,0.15
1293,7,52,0.22466638375457487,0.5476508953392518,0.277713979943223,treatment,0.3,0.3,0.975
1294,7,53,0.7332709174779952,0.2851464587948343,0.6928111556559758,treatment,0.3,0.3,0.15
1295,7,53,0.22466638375457487,0.5476508953392517,0.2780553475399495,treatment,0.3,0.3,1.0
1296,7,54,0.7332709174779952,0.2851464587948343,0.6927699198744802,treatment,0.3,0.3,0.15
1297,7,54,0.22466638375457487,0.5476508953392518,0.27809458252695185,treatment,0.3,0.3,1.0
1298,7,55,0.7332709174779952,0.2851464587948343,0.6928312289947752,treatment,0.3,0.3,0.15
1299,7,55,0.22466638375457487,0.5476508953392518,0.2780766876623885,treatment,0.3,0.3,0.975
1300,7,56,0.7332709174779952,0.2851464587948343,0.6927922483757253,treatment,0.3,0.3,0.13333333333333333
1301,7,56,0.22466638375457487,0.5476508953392517,0.27754720222059354,treatment,0.3,0.3,0.925
1302,7,57,0.7332709174779952,0.2851464587948343,0.6927466888916105,treatment,0.3,0.3,0.15
1303,7,57,0.22466638375457487,0.5476508953392518,0.2780949481472349,treatment,0.3,0.3,1.0
1304,7,58,0.7332709174779952,0.2851464587948343,0.6927660973884903,treatment,0.3,0.3,0.15
1305,7,58,0.22466638375457487,0.5476508953392518,0.27708029148957,treatment,0.3,0.3,0.925
1306,7,59,0.7332709174779952,0.2851464587948343,0.6927752120828271,treatment,0.3,0.3,0.15
1307,7,59,0.22466638375457487,0.5476508953392517,0.27766300764724816,treatment,0.3,0.3,0.975
1308,7,60,0.7332709174779952,0.2851464587948343,0.6927919509937129,treatment,0.3,0.3,0.15
1309,7,60,0.22466638375457487,0.5476508953392518,0.2776227589758209,treatment,0.3,0.3,0.975
1310,7,61,0.7332709174779952,0.2851464587948343,0.6927447341808394,treatment,0.3,0.3,0.15
1311,7,61,0.22466638375457487,0.5476508953392518,0.2780485980127918,treatment,0.3,0.3,1.0
1312,7,62,0.7332709174779952,0.2851464587948343,0.6927035276916361,treatment,0.3,0.3,0.15
1313,7,62,0.22466638375457487,0.5476508953392518,0.27772510531809547,treatment,0.3,0.3,0.975
1314,7,63,0.7332709174779952,0.2851464587948343,0.6928257482974257,treatment,0.3,0.3,0.15
1315,7,63,0.22466638375457487,0.5476508953392518,0.2766730908991895,treatment,0.3,0.3,0.9
1316,7,64,0.7332709174779952,0.2851464587948343,0.6928405645456094,treatment,0.3,0.3,0.15
1317,7,64,0.22466638375457487,0.5476508953392518,0.2778371756493184,treatment,0.3,0.3,0.975
1318,7,65,0.7332709174779952,0.2851464587948343,0.6928318330431874,treatment,0.3,0.3,0.13333333333333333
1319,7,65,0.22466638375457487,0.5476508953392518,0.27739535197335513,treatment,0.3,0.3,0.95
1320,7,66,0.7332709174779952,0.2851464587948343,0.6927957854607456,treatment,0.3,0.3,0.15
1321,7,66,0.22466638375457487,0.5476508953392517,0.27771814637299547,treatment,0.3,0.3,0.975
1322,7,67,0.7332709174779952,0.2851464587948343,0.692825747397135,treatment,0.3,0.3,0.15
1323,7,67,0.22466638375457487,0.5476508953392518,0.2776764741825991,treatment,0.3,0.3,0.975
1324,7,68,0.7332709174779952,0.2851464587948343,0.6927483494042858,treatment,0.3,0.3,0.15
1325,7,68,0.22466638375457487,0.5476508953392518,0.2776275942385487,treatment,0.3,0.3,0.975
1326,7,69,0.7332709174779952,0.2851464587948343,0.6927517797339523,treatment,0.3,0.3,0.15
1327,7,69,0.22466638375457487,0.5476508953392518,0.27736471236784865,treatment,0.3,0.3,0.95
1328,7,70,0.7332709174779952,0.2851464587948343,0.6927946954933496,treatment,0.3,0.3,0.15
1329,7,70,0.22466638375457487,0.5476508953392518,0.27810749360448034,treatment,0.3,0.3,0.975
1330,7,71,0.7332709174779952,0.2851464587948343,0.6927414044025384,treatment,0.3,0.3,0.15
1331,7,71,0.22466638375457487,0.5476508953392518,0.27740993264254266,treatment,0.3,0.3,0.95
1332,7,72,0.7332709174779952,0.2851464587948343,0.692733202125513,treatment,0.3,0.3,0.15
1333,7,72,0.22466638375457487,0.5476508953392518,0.2776393157634688,treatment,0.3,0.3,0.975
1334,7,73,0.7332709174779952,0.2851464587948343,0.6927899068634251,treatment,0.3,0.3,0.15
1335,7,73,0.22466638375457487,0.5476508953392518,0.27762264796934316,treatment,0.3,0.3,0.925
1336,7,74,0.7332709174779952,0.2851464587948343,0.6927429059593312,treatment,0.3,0.3,0.15
1337,7,74,0.22466638375457487,0.5476508953392517,0.27781693578132466,treatment,0.3,0.3,0.975
1338,7,75,0.7332709174779952,0.2851464587948343,0.6927731505683037,treatment,0.3,0.3,0.15
1339,7,75,0.22466638375457487,0.5476508953392518,0.27759360091645985,treatment,0.3,0.3,0.975
1340,7,76,0.7332709174779952,0.2851464587948343,0.6927672122926228,treatment,0.3,0.3,0.15
1341,7,76,0.22466638375457487,0.5476508953392518,0.2775397810307144,treatment,0.3,0.3,0.95
1342,7,77,0.7332709174779952,0.2851464587948343,0.6927468628408059,treatment,0.3,0.3,0.15
1343,7,77,0.22466638375457487,0.5476508953392518,0.2772117306947047,treatment,0.3,0.3,0.9
1344,7,78,0.7332709174779952,0.2851464587948343,0.6927612242398979,treatment,0.3,0.3,0.15
1345,7,78,0.22466638375457487,0.5476508953392518,0.2778621537495344,treatment,0.3,0.3,0.975
1346,7,79,0.7332709174779952,0.2851464587948343,0.6928035815511987,treatment,0.3,0.3,0.15
1347,7,79,0.22466638375457487,0.5476508953392517,0.2777133676916249,treatment,0.3,0.3,0.975
1348,7,80,0.7332709174779952,0.2851464587948343,0.6927785542598482,treatment,0.3,0.3,0.15
1349,7,80,0.22466638375457487,0.5476508953392518,0.2772976210832671,treatment,0.3,0.3,0.95
1350,7,81,0.7332709174779952,0.2851464587948343,0.6927275210031897,treatment,0.3,0.3,0.15
1351,7,81,0.22466638375457487,0.5476508953392518,0.27754861316971746,treatment,0.3,0.3,0.925
1352,7,82,0.7332709174779952,0.2851464587948343,0.6928029836554999,treatment,0.3,0.3,0.15
1353,7,82,0.22466638375457487,0.5476508953392518,0.27676289219185957,treatment,0.3,0.3,0.875
1354,7,83,0.7332709174779952,0.2851464587948343,0.6927628293063438,treatment,0.3,0.3,0.15
1355,7,83,0.22466638375457487,0.5476508953392518,0.277546822567493,treatment,0.3,0.3,0.975
1356,7,84,0.7332709174779952,0.2851464587948343,0.6927739271790211,treatment,0.3,0.3,0.15
1357,7,84,0.22466638375457487,0.5476508953392518,0.2779884168211855,treatment,0.3,0.3,0.95
1358,7,85,0.7332709174779952,0.2851464587948343,0.6927601971429156,treatment,0.3,0.3,0.15
1359,7,85,0.22466638375457487,0.5476508953392518,0.2776632706531143,treatment,0.3,0.3,0.975
1360,7,86,0.7332709174779952,0.2851464587948343,0.6927625086699093,treatment,0.3,0.3,0.15
1361,7,86,0.22466638375457487,0.5476508953392517,0.2774485815489344,treatment,0.3,0.3,0.95
1362,7,87,0.7332709174779952,0.2851464587948343,0.6927698125942628,treatment,0.3,0.3,0.15
1363,7,87,0.22466638375457487,0.5476508953392517,0.2773347520612736,treatment,0.3,0.3,0.95
1364,7,88,0.7332709174779952,0.2851464587948343,0.6927266511635354,treatment,0.3,0.3,0.15
1365,7,88,0.22466638375457487,0.5476508953392518,0.2780905212461283,treatment,0.3,0.3,1.0
1366,7,89,0.7332709174779952,0.2851464587948343,0.6926990375670741,treatment,0.3,0.3,0.15
1367,7,89,0.22466638375457487,0.5476508953392518,0.2773962560966151,treatment,0.3,0.3,0.95
1368,7,90,0.7332709174779952,0.2851464587948343,0.6928298080388948,treatment,0.3,0.3,0.15
1369,7,90,0.22466638375457487,0.5476508953392518,0.27804960241996096,treatment,0.3,0.3,0.95
1370,7,91,0.7332709174779952,0.2851464587948343,0.6927782174490272,treatment,0.3,0.3,0.15
1371,7,91,0.22466638375457487,0.5476508953392518,0.2781059103638529,treatment,0.3,0.3,0.95
1372,7,92,0.7332709174779952,0.2851464587948343,0.6927740268473269,treatment,0.3,0.3,0.15
1373,7,92,0.22466638375457487,0.5476508953392518,0.27807597099280884,treatment,0.3,0.3,1.0
1374,7,93,0.7332709174779952,0.2851464587948343,0.6928050321789958,treatment,0.3,0.3,0.15
1375,7,93,0.22466638375457487,0.5476508953392518,0.27815113898009913,treatment,0.3,0.3,1.0
1376,7,94,0.7332709174779952,0.2851464587948343,0.692767124982398,treatment,0.3,0.3,0.15
1377,7,94,0.22466638375457487,0.5476508953392518,0.2776768406573499,treatment,0.3,0.3,0.95
1378,7,95,0.7332709174779952,0.2851464587948343,0.692836657761842,treatment,0.3,0.3,0.15
1379,7,95,0.22466638375457487,0.5476508953392518,0.27777691185952713,treatment,0.3,0.3,0.95
1380,7,96,0.7332709174779952,0.2851464587948343,0.6927386351998767,treatment,0.3,0.3,0.15
1381,7,96,0.22466638375457487,0.5476508953392518,0.2777608911487751,treatment,0.3,0.3,0.975
1382,7,97,0.7332709174779952,0.2851464587948343,0.6927665175925831,treatment,0.3,0.3,0.15
1383,7,97,0.22466638375457487,0.5476508953392518,0.27760679201109606,treatment,0.3,0.3,0.925
1384,7,98,0.7332709174779952,0.2851464587948343,0.6927810756230931,treatment,0.3,0.3,0.15
1385,7,98,0.22466638375457487,0.5476508953392518,0.2780255746425631,treatment,0.3,0.3,0.95
1386,7,99,0.7332709174779952,0.2851464587948343,0.6927767811893181,treatment,0.3,0.3,0.15
1387,7,99,0.22466638375457487,0.5476508953392518,0.2777751317025494,treatment,0.3,0.3,0.95
1388,8,1,0.7725415886670951,0.2851464587948343,0.69275517697505,treatment,0.3,0.3,0.15
1389,8,1,0.2168798154984562,0.5518167658129132,0.2774408381517467,treatment,0.3,0.3,0.975
1390,8,2,0.7725415886670951,0.2851464587948343,0.692841914925194,treatment,0.3,0.3,0.15
1391,8,2,0.2168798154984562,0.5476508953392518,0.2771114003455885,treatment,0.3,0.3,0.975
1392,8,3,0.7725415886670951,0.2851464587948343,0.6927319435383505,treatment,0.3,0.3,0.15
1393,8,3,0.2168798154984562,0.5476508953392518,0.2771165806795414,treatment,0.3,0.3,0.975
1394,8,4,0.7725415886670951,0.2851464587948343,0.6927853003014433,treatment,0.3,0.3,0.15
1395,8,4,0.2168798154984562,0.5476508953392518,0.27718468161780613,treatment,0.3,0.3,0.95
1396,8,5,0.7725415886670951,0.2851464587948343,0.692683586202276,treatment,0.3,0.3,0.15
1397,8,5,0.2168798154984562,0.5476508953392518,0.2767986506665186,treatment,0.3,0.3,0.95
1398,8,6,0.7725415886670951,0.2851464587948343,0.6927456555214128,treatment,0.3,0.3,0.15
1399,8,6,0.2168798154984562,0.5476508953392517,0.2775432842372139,treatment,0.3,0.3,1.0
1400,8,7,0.7725415886670951,0.2851464587948343,0.6926856225798765,treatment,0.3,0.3,0.15
1401,8,7,0.2168798154984562,0.5476508953392518,0.2773462596322126,treatment,0.3,0.3,0.975
1402,8,8,0.7725415886670951,0.2851464587948343,0.6927450350440627,treatment,0.3,0.3,0.15
1403,8,8,0.2168798154984562,0.5476508953392518,0.2775205508585581,treatment,0.3,0.3,1.0
1404,8,9,0.7725415886670951,0.2851464587948343,0.6926819036534818,treatment,0.3,0.3,0.15
1405,8,9,0.2168798154984562,0.5476508953392518,0.2762978675174028,treatment,0.3,0.3,0.9
1406,8,10,0.7725415886670951,0.2851464587948343,0.6927197897671538,treatment,0.3,0.3,0.15
1407,8,10,0.2168798154984562,0.5476508953392518,0.27712166565001295,treatment,0.3,0.3,0.975
1408,8,11,0.7725415886670951,0.2851464587948343,0.6927159886152852,treatment,0.3,0.3,0.15
1409,8,11,0.2168798154984562,0.5476508953392518,0.27656531722587857,treatment,0.3,0.3,0.9
1410,8,12,0.7725415886670951,0.2851464587948343,0.6927744787525415,treatment,0.3,0.3,0.15
1411,8,12,0.2168798154984562,0.5476508953392518,0.27745255879943104,treatment,0.3,0.3,0.975
1412,8,13,0.7725415886670951,0.2851464587948343,0.6927117479382439,treatment,0.3,0.3,0.15
1413,8,13,0.2168798154984562,0.5476508953392517,0.2770237258802243,treatment,0.3,0.3,0.95
1414,8,14,0.7725415886670951,0.2851464587948343,0.6927805514698434,treatment,0.3,0.3,0.15
1415,8,14,0.2168798154984562,0.5476508953392518,0.2773770983674682,treatment,0.3,0.3,0.975
1416,8,15,0.7725415886670951,0.2851464587948343,0.6927549122442591,treatment,0.3,0.3,0.15
1417,8,15,0.2168798154984562,0.5476508953392518,0.27761965901988245,treatment,0.3,0.3,0.975
1418,8,16,0.7725415886670951,0.2851464587948343,0.6927385465656245,treatment,0.3,0.3,0.15
1419,8,16,0.2168798154984562,0.5476508953392518,0.27750737889132016,treatment,0.3,0.3,0.95
1420,8,17,0.7725415886670951,0.2851464587948343,0.6928077555811836,treatment,0.3,0.3,0.15
1421,8,17,0.2168798154984562,0.5476508953392518,0.2768812540874216,treatment,0.3,0.3,0.95
1422,8,18,0.7725415886670951,0.2851464587948343,0.6927145223485441,treatment,0.3,0.3,0.15
1423,8,18,0.2168798154984562,0.5476508953392518,0.27684592086293913,treatment,0.3,0.3,0.925
1424,8,19,0.7725415886670951,0.2851464587948343,0.6927544743402637,treatment,0.3,0.3,0.15
1425,8,19,0.2168798154984562,0.5476508953392518,0.27717895435390005,treatment,0.3,0.3,0.975
1426,8,20,0.7725415886670951,0.2851464587948343,0.692765339191782,treatment,0.3,0.3,0.15
1427,8,20,0.2168798154984562,0.5476508953392518,0.2770345410945109,treatment,0.3,0.3,0.95
1428,8,21,0.7725415886670951,0.2851464587948343,0.6927525709335077,treatment,0.3,0.3,0.15
1429,8,21,0.2168798154984562,0.5476508953392517,0.27675861466240803,treatment,0.3,0.3,0.95
1430,8,22,0.7725415886670951,0.2851464587948343,0.6927325982447083,treatment,0.3,0.3,0.15
1431,8,22,0.2168798154984562,0.5476508953392518,0.2775793784692797,treatment,0.3,0.3,1.0
1432,8,23,0.7725415886670951,0.2851464587948343,0.6927109785896929,treatment,0.3,0.3,0.15
1433,8,23,0.2168798154984562,0.5476508953392518,0.2775622725385602,treatment,0.3,0.3,1.0
1434,8,24,0.7725415886670951,0.2851464587948343,0.6927735548785434,treatment,0.3,0.3,0.15
1435,8,24,0.2168798154984562,0.5476508953392518,0.2772260482443766,treatment,0.3,0.3,0.975
1436,8,25,0.7725415886670951,0.2851464587948343,0.6927280017925754,treatment,0.3,0.3,0.15
1437,8,25,0.2168798154984562,0.5476508953392518,0.2775051272545345,treatment,0.3,0.3,1.0
1438,8,26,0.7725415886670951,0.2851464587948343,0.6927892937832549,treatment,0.3,0.3,0.15
1439,8,26,0.2168798154984562,0.5476508953392518,0.27716388333327585,treatment,0.3,0.3,0.95
1440,8,27,0.7725415886670951,0.2851464587948343,0.6927533588897,treatment,0.3,0.3,0.15
1441,8,27,0.2168798154984562,0.5476508953392518,0.2766873075094859,treatment,0.3,0.3,0.95
1442,8,28,0.7725415886670951,0.2851464587948343,0.6927048499796377,treatment,0.3,0.3,0.15
1443,8,28,0.2168798154984562,0.5476508953392518,0.27704539833929454,treatment,0.3,0.3,0.95
1444,8,29,0.7725415886670951,0.2851464587948343,0.6927123379415452,treatment,0.3,0.3,0.15
1445,8,29,0.2168798154984562,0.5476508953392518,0.27659828288511135,treatment,0.3,0.3,0.925
1446,8,30,0.7725415886670951,0.2851464587948343,0.6927333816735942,treatment,0.3,0.3,0.15
1447,8,30,0.2168798154984562,0.5476508953392518,0.27763704263474615,treatment,0.3,0.3,1.0
1448,8,31,0.7725415886670951,0.2851464587948343,0.6927477444003325,treatment,0.3,0.3,0.15
1449,8,31,0.2168798154984562,0.5476508953392518,0.27702915410935547,treatment,0.3,0.3,0.95
1450,8,32,0.7725415886670951,0.2851464587948343,0.6927445848858813,treatment,0.3,0.3,0.15
1451,8,32,0.2168798154984562,0.5476508953392518,0.2765956257777778,treatment,0.3,0.3,0.95
1452,8,33,0.7725415886670951,0.2851464587948343,0.6928023467166395,treatment,0.3,0.3,0.15
1453,8,33,0.2168798154984562,0.5476508953392518,0.2773160916403299,treatment,0.3,0.3,0.975
1454,8,34,0.7725415886670951,0.2851464587948343,0.6927180788319878,treatment,0.3,0.3,0.15
1455,8,34,0.2168798154984562,0.5476508953392518,0.2769373729485265,treatment,0.3,0.3,0.95
1456,8,35,0.7725415886670951,0.2851464587948343,0.6927258787552543,treatment,0.3,0.3,0.15
1457,8,35,0.2168798154984562,0.5476508953392518,0.2774963884353231,treatment,0.3,0.3,1.0
1458,8,36,0.7725415886670951,0.2851464587948343,0.692707791949774,treatment,0.3,0.3,0.15
1459,8,36,0.2168798154984562,0.5476508953392518,0.2772385745774174,treatment,0.3,0.3,0.975
1460,8,37,0.7725415886670951,0.2851464587948343,0.6927813799940726,treatment,0.3,0.3,0.15
1461,8,37,0.2168798154984562,0.5476508953392518,0.27713290866903906,treatment,0.3,0.3,0.95
1462,8,38,0.7725415886670951,0.2851464587948343,0.6927790976926176,treatment,0.3,0.3,0.15
1463,8,38,0.2168798154984562,0.5476508953392518,0.27752447121941826,treatment,0.3,0.3,1.0
1464,8,39,0.7725415886670951,0.2851464587948343,0.6928157727579322,treatment,0.3,0.3,0.15
1465,8,39,0.2168798154984562,0.5476508953392518,0.2775627319784384,treatment,0.3,0.3,1.0
1466,8,40,0.7725415886670951,0.2851464587948343,0.69269536602729,treatment,0.3,0.3,0.15
1467,8,40,0.2168798154984562,0.5476508953392517,0.277578063594531,treatment,0.3,0.3,1.0
1468,8,41,0.7725415886670951,0.2851464587948343,0.6927881431237821,treatment,0.3,0.3,0.15
1469,8,41,0.2168798154984562,0.5476508953392518,0.27749550303108417,treatment,0.3,0.3,1.0
1470,8,42,0.7725415886670951,0.2851464587948343,0.69271993521099,treatment,0.3,0.3,0.15
1471,8,42,0.2168798154984562,0.5476508953392518,0.276930184514826,treatment,0.3,0.3,0.95
1472,8,43,0.7725415886670951,0.2851464587948343,0.692767006107546,treatment,0.3,0.3,0.15
1473,8,43,0.2168798154984562,0.5476508953392518,0.2764480487958741,treatment,0.3,0.3,0.925
1474,8,44,0.7725415886670951,0.2851464587948343,0.6927359554076719,treatment,0.3,0.3,0.15
1475,8,44,0.2168798154984562,0.5476508953392518,0.27720755633882277,treatment,0.3,0.3,0.975
1476,8,45,0.7725415886670951,0.2851464587948343,0.6927127379318444,treatment,0.3,0.3,0.15
1477,8,45,0.2168798154984562,0.5476508953392518,0.27711793824119446,treatment,0.3,0.3,0.975
1478,8,46,0.7725415886670951,0.2851464587948343,0.6926996550112424,treatment,0.3,0.3,0.15
1479,8,46,0.2168798154984562,0.5476508953392518,0.277542459380384,treatment,0.3,0.3,1.0
1480,8,47,0.7725415886670951,0.2851464587948343,0.6927279455924586,treatment,0.3,0.3,0.15
1481,8,47,0.2168798154984562,0.5476508953392517,0.2776214643846644,treatment,0.3,0.3,1.0
1482,8,48,0.7725415886670951,0.2851464587948343,0.6927176341233774,treatment,0.3,0.3,0.15
1483,8,48,0.2168798154984562,0.5476508953392517,0.27655065155469855,treatment,0.3,0.3,0.925
1484,8,49,0.7725415886670951,0.2851464587948343,0.6927031741465896,treatment,0.3,0.3,0.15
1485,8,49,0.2168798154984562,0.5476508953392518,0.27710013830477387,treatment,0.3,0.3,0.975
1486,8,50,0.7725415886670951,0.2851464587948343,0.6927434738173393,treatment,0.3,0.3,0.15
1487,8,50,0.2168798154984562,0.5476508953392518,0.2775936053432618,treatment,0.3,0.3,1.0
1488,8,51,0.7725415886670951,0.2851464587948343,0.6927656162349843,treatment,0.3,0.3,0.15
1489,8,51,0.2168798154984562,0.5476508953392518,0.27697433704253294,treatment,0.3,0.3,0.95
1490,8,52,0.7725415886670951,0.2851464587948343,0.6927148636889026,treatment,0.3,0.3,0.15
1491,8,52,0.2168798154984562,0.5476508953392518,0.277134042867086,treatment,0.3,0.3,0.975
1492,8,53,0.7725415886670951,0.2851464587948343,0.6927890890586801,treatment,0.3,0.3,0.15
1493,8,53,0.2168798154984562,0.5476508953392518,0.2775581276595483,treatment,0.3,0.3,1.0
1494,8,54,0.7725415886670951,0.2851464587948343,0.6926923633343242,treatment,0.3,0.3,0.15
1495,8,54,0.2168798154984562,0.5476508953392518,0.277010089199452,treatment,0.3,0.3,0.95
1496,8,55,0.7725415886670951,0.2851464587948343,0.6927454774123333,treatment,0.3,0.3,0.15
1497,8,55,0.2168798154984562,0.5476508953392517,0.27721965085056427,treatment,0.3,0.3,0.975
1498,8,56,0.7725415886670951,0.2851464587948343,0.6927279159901494,treatment,0.3,0.3,0.15
1499,8,56,0.2168798154984562,0.5476508953392518,0.27694658756988677,treatment,0.3,0.3,0.9
1500,8,57,0.7725415886670951,0.2851464587948343,0.6927253657626452,treatment,0.3,0.3,0.15
1501,8,57,0.2168798154984562,0.5476508953392517,0.27756140031440835,treatment,0.3,0.3,1.0
1502,8,58,0.7725415886670951,0.2851464587948343,0.6927114061048053,treatment,0.3,0.3,0.15
1503,8,58,0.2168798154984562,0.5476508953392517,0.27699858588001497,treatment,0.3,0.3,0.95
1504,8,59,0.7725415886670951,0.2851464587948343,0.6927375817674485,treatment,0.3,0.3,0.15
1505,8,59,0.2168798154984562,0.5476508953392518,0.27708335527538575,treatment,0.3,0.3,0.975
1506,8,60,0.7725415886670951,0.2851464587948343,0.6927324696087495,treatment,0.3,0.3,0.15
1507,8,60,0.2168798154984562,0.5476508953392518,0.2769311362454616,treatment,0.3,0.3,0.95
1508,8,61,0.7725415886670951,0.2851464587948343,0.6926751497624417,treatment,0.3,0.3,0.15
1509,8,61,0.2168798154984562,0.5476508953392518,0.2772707603038096,treatment,0.3,0.3,0.95
1510,8,62,0.7725415886670951,0.2851464587948343,0.6927112662259799,treatment,0.3,0.3,0.15
1511,8,62,0.2168798154984562,0.5476508953392517,0.2775739592297385,treatment,0.3,0.3,1.0
1512,8,63,0.7725415886670951,0.2851464587948343,0.6927702034044521,treatment,0.3,0.3,0.15
1513,8,63,0.2168798154984562,0.5476508953392518,0.2776038915392083,treatment,0.3,0.3,1.0
1514,8,64,0.7725415886670951,0.2851464587948343,0.6927657225106889,treatment,0.3,0.3,0.15
1515,8,64,0.2168798154984562,0.5476508953392518,0.2769946140971596,treatment,0.3,0.3,0.95
1516,8,65,0.7725415886670951,0.2851464587948343,0.6927528451835342,treatment,0.3,0.3,0.15
1517,8,65,0.2168798154984562,0.5476508953392517,0.27761917046476103,treatment,0.3,0.3,1.0
1518,8,66,0.7725415886670951,0.2851464587948343,0.6926869015253236,treatment,0.3,0.3,0.15
1519,8,66,0.2168798154984562,0.5476508953392517,0.277752429193223,treatment,0.3,0.3,0.925
1520,8,67,0.7725415886670951,0.2851464587948343,0.6927483443709063,treatment,0.3,0.3,0.15
1521,8,67,0.2168798154984562,0.5476508953392518,0.27715219663375235,treatment,0.3,0.3,0.975
1522,8,68,0.7725415886670951,0.2851464587948343,0.6927432097543117,treatment,0.3,0.3,0.15
1523,8,68,0.2168798154984562,0.5476508953392518,0.277236668588941,treatment,0.3,0.3,0.975
1524,8,69,0.7725415886670951,0.2851464587948343,0.6927389785347305,treatment,0.3,0.3,0.15
1525,8,69,0.2168798154984562,0.5476508953392518,0.2775376413230876,treatment,0.3,0.3,1.0
1526,8,70,0.7725415886670951,0.2851464587948343,0.6927462932634872,treatment,0.3,0.3,0.15
1527,8,70,0.2168798154984562,0.5476508953392518,0.2776306961163336,treatment,0.3,0.3,0.975
1528,8,71,0.7725415886670951,0.2851464587948343,0.6927393964989749,treatment,0.3,0.3,0.15
1529,8,71,0.2168798154984562,0.5476508953392518,0.2775204976825946,treatment,0.3,0.3,1.0
1530,8,72,0.7725415886670951,0.2851464587948343,0.6927080402437208,treatment,0.3,0.3,0.15
1531,8,72,0.2168798154984562,0.5476508953392518,0.2774907000011476,treatment,0.3,0.3,1.0
1532,8,73,0.7725415886670951,0.2851464587948343,0.6927274212594259,treatment,0.3,0.3,0.15
1533,8,73,0.2168798154984562,0.5476508953392517,0.27748731704499285,treatment,0.3,0.3,1.0
1534,8,74,0.7725415886670951,0.2851464587948343,0.6928060894492519,treatment,0.3,0.3,0.15
1535,8,74,0.2168798154984562,0.5476508953392518,0.2775810036632336,treatment,0.3,0.3,0.975
1536,8,75,0.7725415886670951,0.2851464587948343,0.692738057689764,treatment,0.3,0.3,0.15
1537,8,75,0.2168798154984562,0.5476508953392518,0.27656118001669183,treatment,0.3,0.3,0.925
1538,8,76,0.7725415886670951,0.2851464587948343,0.6927373192910644,treatment,0.3,0.3,0.15
1539,8,76,0.2168798154984562,0.5476508953392518,0.27720782299267527,treatment,0.3,0.3,0.975
1540,8,77,0.7725415886670951,0.2851464587948343,0.6927769828261359,treatment,0.3,0.3,0.15
1541,8,77,0.2168798154984562,0.5476508953392518,0.2771120444279586,treatment,0.3,0.3,0.975
1542,8,78,0.7725415886670951,0.2851464587948343,0.6927256574733215,treatment,0.3,0.3,0.15
1543,8,78,0.2168798154984562,0.5476508953392517,0.2768866849511971,treatment,0.3,0.3,0.95
1544,8,79,0.7725415886670951,0.2851464587948343,0.6926948037264096,treatment,0.3,0.3,0.15
1545,8,79,0.2168798154984562,0.5476508953392518,0.27695737874306836,treatment,0.3,0.3,0.925
1546,8,80,0.7725415886670951,0.2851464587948343,0.6927343695607052,treatment,0.3,0.3,0.15
1547,8,80,0.2168798154984562,0.5476508953392518,0.2763895719357027,treatment,0.3,0.3,0.925
1548,8,81,0.7725415886670951,0.2851464587948343,0.6927492294959946,treatment,0.3,0.3,0.15
1549,8,81,0.2168798154984562,0.5476508953392518,0.27714340295388834,treatment,0.3,0.3,0.925
1550,8,82,0.7725415886670951,0.2851464587948343,0.6927327606887864,treatment,0.3,0.3,0.15
1551,8,82,0.2168798154984562,0.5476508953392517,0.27755978069759013,treatment,0.3,0.3,1.0
1552,8,83,0.7725415886670951,0.2851464587948343,0.692763385292731,treatment,0.3,0.3,0.15
1553,8,83,0.2168798154984562,0.5476508953392518,0.27674327980712576,treatment,0.3,0.3,0.95
1554,8,84,0.7725415886670951,0.2851464587948343,0.6927821115594273,treatment,0.3,0.3,0.15
1555,8,84,0.2168798154984562,0.5476508953392518,0.2770444472125145,treatment,0.3,0.3,0.975
1556,8,85,0.7725415886670951,0.2851464587948343,0.6926835608949565,treatment,0.3,0.3,0.15
1557,8,85,0.2168798154984562,0.5476508953392518,0.27686690637216127,treatment,0.3,0.3,0.95
1558,8,86,0.7725415886670951,0.2851464587948343,0.692756928256282,treatment,0.3,0.3,0.15
1559,8,86,0.2168798154984562,0.5476508953392518,0.27755486581455735,treatment,0.3,0.3,1.0
1560,8,87,0.7725415886670951,0.2851464587948343,0.6928020371711915,treatment,0.3,0.3,0.15
1561,8,87,0.2168798154984562,0.5476508953392518,0.2775956595092213,treatment,0.3,0.3,1.0
1562,8,88,0.7725415886670951,0.2851464587948343,0.6927155869904501,treatment,0.3,0.3,0.15
1563,8,88,0.2168798154984562,0.5476508953392518,0.27729482300680725,treatment,0.3,0.3,0.975
1564,8,89,0.7725415886670951,0.2851464587948343,0.6927562678674424,treatment,0.3,0.3,0.15
1565,8,89,0.2168798154984562,0.5476508953392518,0.27684793575774025,treatment,0.3,0.3,0.95
1566,8,90,0.7725415886670951,0.2851464587948343,0.6927981519798505,treatment,0.3,0.3,0.15
1567,8,90,0.2168798154984562,0.5476508953392517,0.2775074893108419,treatment,0.3,0.3,1.0
1568,8,91,0.7725415886670951,0.2851464587948343,0.6927358641223866,treatment,0.3,0.3,0.15
1569,8,91,0.2168798154984562,0.5476508953392518,0.2771627995868752,treatment,0.3,0.3,0.95
