,run_id,time_step,opinion,out_belief,in_belief,group_type,tau,alpha,participation
930,5,69,0.7774620490577385,0.2857142857142856,0.8057048389705312,control,0.3,0.3,0.5666666666666667
931,5,69,0.2969084225323554,0.7142857142857143,0.2430645295719703,control,0.3,0.3,0.3
932,5,70,0.7774620490577385,0.2857142857142856,0.8057693448935458,control,0.3,0.3,0.5666666666666667
933,5,70,0.2969084225323554,0.7142857142857143,0.24303601382968587,control,0.3,0.3,0.3
934,5,71,0.7774620490577385,0.2857142857142856,0.8058321056088592,control,0.3,0.3,0.5666666666666667
935,5,71,0.2969084225323554,0.7142857142857143,0.24300826639942877,control,0.3,0.3,0.3
936,5,72,0.7774620490577385,0.2857142857142856,0.8058931910014715,control,0.3,0.3,0.5666666666666667
937,5,72,0.2969084225323554,0.7142857142857143,0.2429812566404082,control,0.3,0.3,0.3
938,5,73,0.7774620490577385,0.2857142857142856,0.8059526672739583,control,0.3,0.3,0.5666666666666667
939,5,73,0.2969084225323554,0.7142857142857143,0.2429549555198677,control,0.3,0.3,0.3
940,5,74,0.7774620490577385,0.2857142857142856,0.8060105971858806,control,0.3,0.3,0.5666666666666667
941,5,74,0.2969084225323554,0.7142857142857143,0.24292933550895635,control,0.3,0.3,0.3
942,5,75,0.7774620490577385,0.2857142857142856,0.8060670402747552,control,0.3,0.3,0.5666666666666667
943,5,75,0.2969084225323554,0.7142857142857143,0.24290437048658936,control,0.3,0.3,0.3
944,5,76,0.7774620490577385,0.2857142857142856,0.806122053060221,control,0.3,0.3,0.5666666666666667
945,5,76,0.2969084225323554,0.7142857142857143,0.24288003565059016,control,0.3,0.3,0.3
946,5,77,0.7774620490577385,0.2857142857142856,0.8061756892328754,control,0.3,0.3,0.5666666666666667
947,5,77,0.2969084225323554,0.7142857142857143,0.2428563074354805,control,0.3,0.3,0.3
948,5,78,0.7774620490577385,0.2857142857142856,0.806227999829104,control,0.3,0.3,0.5666666666666667
949,5,78,0.2969084225323554,0.7142857142857143,0.24283316343634342,control,0.3,0.3,0.3
950,5,79,0.7774620490577385,0.2857142857142856,0.8062790333931038,control,0.3,0.3,0.5666666666666667
951,5,79,0.2969084225323554,0.7142857142857143,0.2428105823382436,control,0.3,0.3,0.3
952,5,80,0.7774620490577385,0.2857142857142856,0.8063294773650682,control,0.3,0.3,0.55
953,5,80,0.2969084225323554,0.7142857142857143,0.24278854385073628,control,0.3,0.3,0.3
954,5,81,0.7774620490577385,0.2857142857142856,0.806378102608024,control,0.3,0.3,0.5666666666666667
955,5,81,0.2969084225323554,0.7142857142857143,0.24276702864704305,control,0.3,0.3,0.3
956,5,82,0.7774620490577385,0.2857142857142856,0.8064281425171516,control,0.3,0.3,0.55
957,5,82,0.2969084225323554,0.7142857142857143,0.24274601830751008,control,0.3,0.3,0.3
958,5,83,0.7774620490577385,0.2857142857142856,0.8064745027316196,control,0.3,0.3,0.5666666666666667
959,5,83,0.2969084225323554,0.7142857142857143,0.242725495267001,control,0.3,0.3,0.3
960,5,84,0.7774620490577385,0.2857142857142856,0.8065197955714551,control,0.3,0.3,0.5666666666666667
961,5,84,0.2969084225323554,0.7142857142857143,0.24270544276591005,control,0.3,0.3,0.3
962,5,85,0.7774620490577385,0.2857142857142856,0.8065776345393879,control,0.3,0.3,0.55
963,5,85,0.2969084225323554,0.7142857142857143,0.24267260403845475,control,0.3,0.3,0.275
964,5,86,0.7774620490577385,0.2857142857142856,0.8066207617571001,control,0.3,0.3,0.5666666666666667
965,5,86,0.2969084225323554,0.7142857142857143,0.24265357572275378,control,0.3,0.3,0.3
966,5,87,0.7774620490577385,0.2857142857142856,0.8066629288754068,control,0.3,0.3,0.5666666666666667
967,5,87,0.2969084225323554,0.7142857142857143,0.24263496956570574,control,0.3,0.3,0.3
968,5,88,0.7774620490577385,0.2857142857142856,0.8067041676035882,control,0.3,0.3,0.5666666666666667
969,5,88,0.2969084225323554,0.7142857142857143,0.24261677167185253,control,0.3,0.3,0.3
970,5,89,0.7774620490577385,0.2857142857142856,0.8067445082697087,control,0.3,0.3,0.5666666666666667
971,5,89,0.2969084225323554,0.7142857142857143,0.2425989687489778,control,0.3,0.3,0.3
972,5,90,0.7774620490577385,0.2857142857142856,0.8067839798950149,control,0.3,0.3,0.5666666666666667
973,5,90,0.2969084225323554,0.7142857142857143,0.24258154807572066,control,0.3,0.3,0.3
974,5,91,0.7774620490577385,0.2857142857142856,0.8068226102635785,control,0.3,0.3,0.5666666666666667
975,5,91,0.2969084225323554,0.7142857142857143,0.24257500120379577,control,0.3,0.3,0.275
976,5,92,0.7774620490577385,0.2857142857142856,0.8068747430899152,control,0.3,0.3,0.55
977,5,92,0.2969084225323554,0.7142857142857143,0.24255818393341247,control,0.3,0.3,0.3
978,5,93,0.7774620490577385,0.2857142857142856,0.8069116315478038,control,0.3,0.3,0.5666666666666667
979,5,93,0.2969084225323554,0.7142857142857143,0.24254171678451564,control,0.3,0.3,0.3
980,5,94,0.7774620490577385,0.2857142857142856,0.8069477579335955,control,0.3,0.3,0.5666666666666667
981,5,94,0.2969084225323554,0.7142857142857143,0.2425255889354025,control,0.3,0.3,0.3
982,5,95,0.7774620490577385,0.2857142857142856,0.806983145622096,control,0.3,0.3,0.5666666666666667
983,5,95,0.2969084225323554,0.7142857142857143,0.2425097900058179,control,0.3,0.3,0.3
984,5,96,0.7774620490577385,0.2857142857142856,0.8070110726379641,control,0.3,0.3,0.55
985,5,96,0.2969084225323554,0.7142857142857143,0.24249431003467067,control,0.3,0.3,0.3
986,5,97,0.7774620490577385,0.2857142857142856,0.8070549611766873,control,0.3,0.3,0.55
987,5,97,0.2969084225323554,0.7142857142857143,0.2424791394590864,control,0.3,0.3,0.3
988,5,98,0.7774620490577385,0.2857142857142856,0.8070882529338206,control,0.3,0.3,0.5666666666666667
989,5,98,0.2969084225323554,0.7142857142857143,0.24246426909470387,control,0.3,0.3,0.3
990,5,99,0.7774620490577385,0.2857142857142856,0.807139510549277,control,0.3,0.3,0.5333333333333333
991,5,99,0.2969084225323554,0.7142857142857143,0.24244969011713047,control,0.3,0.3,0.3
992,6,1,0.7876796921834376,0.2857142857142856,0.7365732000465278,control,0.3,0.3,0.5333333333333333
993,6,1,0.28393648199187027,0.7142857142857143,0.27292398190679934,control,0.3,0.3,0.325
994,6,2,0.7876796921834376,0.2857142857142856,0.7511840336432967,control,0.3,0.3,0.55
995,6,2,0.28393648199187027,0.7142857142857143,0.2647846976656716,control,0.3,0.3,0.325
996,6,3,0.7876796921834376,0.2857142857142856,0.7612608148058959,control,0.3,0.3,0.55
997,6,3,0.28393648199187027,0.7142857142857143,0.2591498085756601,control,0.3,0.3,0.325
998,6,4,0.7876796921834376,0.2857142857142856,0.7686325290389822,control,0.3,0.3,0.55
999,6,4,0.28393648199187027,0.7142857142857143,0.2550175565763183,control,0.3,0.3,0.325
1000,6,5,0.7876796921834376,0.2857142857142856,0.7742602324186728,control,0.3,0.3,0.55
1001,6,5,0.28393648199187027,0.7142857142857143,0.25179832259970136,control,0.3,0.3,0.3
1002,6,6,0.7876796921834376,0.2857142857142856,0.7786976620115273,control,0.3,0.3,0.55
1003,6,6,0.28393648199187027,0.7142857142857143,0.24928427231905664,control,0.3,0.3,0.325
1004,6,7,0.7876796921834376,0.2857142857142856,0.7822864657931995,control,0.3,0.3,0.55
1005,6,7,0.28393648199187027,0.7142857142857143,0.2472539624156179,control,0.3,0.3,0.325
1006,6,8,0.7876796921834376,0.2857142857142856,0.7852489116605627,control,0.3,0.3,0.55
1007,6,8,0.28393648199187027,0.7142857142857143,0.24557992835870093,control,0.3,0.3,0.325
1008,6,9,0.7876796921834376,0.2857142857142856,0.7877358578633362,control,0.3,0.3,0.55
1009,6,9,0.28393648199187027,0.7142857142857143,0.24417590111185797,control,0.3,0.3,0.325
1010,6,10,0.7876796921834376,0.2857142857142856,0.7899050939544208,control,0.3,0.3,0.5333333333333333
1011,6,10,0.28393648199187027,0.7142857142857143,0.24298139885930206,control,0.3,0.3,0.325
1012,6,11,0.7876796921834376,0.2857142857142856,0.791730521705402,control,0.3,0.3,0.55
1013,6,11,0.28393648199187027,0.7142857142857143,0.2419527569213081,control,0.3,0.3,0.325
1014,6,12,0.7876796921834376,0.2857142857142856,0.793319274783345,control,0.3,0.3,0.55
1015,6,12,0.28393648199187027,0.7142857142857143,0.24097101709109453,control,0.3,0.3,0.3
1016,6,13,0.7876796921834376,0.2857142857142856,0.7947145914212376,control,0.3,0.3,0.55
1017,6,13,0.28393648199187027,0.7142857142857143,0.24018487028249513,control,0.3,0.3,0.325
1018,6,14,0.7876796921834376,0.2857142857142856,0.7959497796332701,control,0.3,0.3,0.55
1019,6,14,0.28393648199187027,0.7142857142857143,0.23948973618810535,control,0.3,0.3,0.325
1020,6,15,0.7876796921834376,0.2857142857142856,0.7970509138129181,control,0.3,0.3,0.55
1021,6,15,0.28393648199187027,0.7142857142857143,0.23887065521415693,control,0.3,0.3,0.325
1022,6,16,0.7876796921834376,0.2857142857142856,0.7980386976838761,control,0.3,0.3,0.55
1023,6,16,0.28393648199187027,0.7142857142857143,0.2383157799395763,control,0.3,0.3,0.325
1024,6,17,0.7876796921834376,0.2857142857142856,0.7988811435238706,control,0.3,0.3,0.5333333333333333
1025,6,17,0.28393648199187027,0.7142857142857143,0.23781560485642878,control,0.3,0.3,0.325
1026,6,18,0.7876796921834376,0.2857142857142856,0.7996925760027136,control,0.3,0.3,0.55
1027,6,18,0.28393648199187027,0.7142857142857143,0.2373624143503447,control,0.3,0.3,0.325
1028,6,19,0.7876796921834376,0.2857142857142856,0.8004315472608273,control,0.3,0.3,0.55
1029,6,19,0.28393648199187027,0.7142857142857143,0.2369498799525737,control,0.3,0.3,0.325
1030,6,20,0.7876796921834376,0.2857142857142856,0.8011073502909785,control,0.3,0.3,0.55
1031,6,20,0.28393648199187027,0.7142857142857143,0.23649855916869314,control,0.3,0.3,0.3
1032,6,21,0.7876796921834376,0.2857142857142856,0.8017277539035781,control,0.3,0.3,0.55
1033,6,21,0.28393648199187027,0.7142857142857143,0.23615381978205424,control,0.3,0.3,0.325
1034,6,22,0.7876796921834376,0.2857142857142856,0.8022993029504849,control,0.3,0.3,0.55
1035,6,22,0.28393648199187027,0.7142857142857143,0.23583648644538124,control,0.3,0.3,0.325
1036,6,23,0.7876796921834376,0.2857142857142856,0.8028641235707253,control,0.3,0.3,0.5333333333333333
1037,6,23,0.28393648199187027,0.7142857142857143,0.23554341142198165,control,0.3,0.3,0.325
1038,6,24,0.7876796921834376,0.2857142857142856,0.8033531511178474,control,0.3,0.3,0.55
1039,6,24,0.28393648199187027,0.7142857142857143,0.23527191193350921,control,0.3,0.3,0.325
1040,6,25,0.7876796921834376,0.2857142857142856,0.8038076886911746,control,0.3,0.3,0.55
1041,6,25,0.28393648199187027,0.7142857142857143,0.23501968724392955,control,0.3,0.3,0.325
1042,6,26,0.7876796921834376,0.2857142857142856,0.8042312616006626,control,0.3,0.3,0.55
1043,6,26,0.28393648199187027,0.7142857142857143,0.23478475290183684,control,0.3,0.3,0.325
1044,6,27,0.7876796921834376,0.2857142857142856,0.8046269304345801,control,0.3,0.3,0.55
1045,6,27,0.28393648199187027,0.7142857142857143,0.23456538813073893,control,0.3,0.3,0.325
1046,6,28,0.7876796921834376,0.2857142857142856,0.8049973652106114,control,0.3,0.3,0.55
1047,6,28,0.28393648199187027,0.7142857142857143,0.2343600933951154,control,0.3,0.3,0.325
1048,6,29,0.7876796921834376,0.2857142857142856,0.8053449057650128,control,0.3,0.3,0.55
1049,6,29,0.28393648199187027,0.7142857142857143,0.23416755591492425,control,0.3,0.3,0.325
1050,6,30,0.7876796921834376,0.2857142857142856,0.805671611270872,control,0.3,0.3,0.55
1051,6,30,0.28393648199187027,0.7142857142857143,0.23398662144219579,control,0.3,0.3,0.325
1052,6,31,0.7876796921834376,0.2857142857142856,0.8059793011024988,control,0.3,0.3,0.55
1053,6,31,0.28393648199187027,0.7142857142857143,0.2338162710106783,control,0.3,0.3,0.325
1054,6,32,0.7876796921834376,0.2857142857142856,0.8062695887607648,control,0.3,0.3,0.55
1055,6,32,0.28393648199187027,0.7142857142857143,0.23365560166440477,control,0.3,0.3,0.325
1056,6,33,0.7876796921834376,0.2857142857142856,0.8065439101964778,control,0.3,0.3,0.55
1057,6,33,0.28393648199187027,0.7142857142857143,0.23350381039208382,control,0.3,0.3,0.325
1058,6,34,0.7876796921834376,0.2857142857142856,0.8068035475822729,control,0.3,0.3,0.55
1059,6,34,0.28393648199187027,0.7142857142857143,0.2333601806614069,control,0.3,0.3,0.325
1060,6,35,0.7876796921834376,0.2857142857142856,0.8069500248938669,control,0.3,0.3,0.5166666666666667
1061,6,35,0.28393648199187027,0.7142857142857143,0.23322407107490845,control,0.3,0.3,0.325
1062,6,36,0.7876796921834376,0.2857142857142856,0.8072225564536155,control,0.3,0.3,0.5166666666666667
1063,6,36,0.28393648199187027,0.7142857142857143,0.23309490576710817,control,0.3,0.3,0.325
1064,6,37,0.7876796921834376,0.2857142857142856,0.8074467973743248,control,0.3,0.3,0.55
1065,6,37,0.28393648199187027,0.7142857142857143,0.2329721662386742,control,0.3,0.3,0.325
1066,6,38,0.7876796921834376,0.2857142857142856,0.8076226117963373,control,0.3,0.3,0.5333333333333333
1067,6,38,0.28393648199187027,0.7142857142857143,0.23285538438266684,control,0.3,0.3,0.325
1068,6,39,0.7876796921834376,0.2857142857142856,0.8078269101300629,control,0.3,0.3,0.55
1069,6,39,0.28393648199187027,0.7142857142857143,0.2327441365045341,control,0.3,0.3,0.325
1070,6,40,0.7876796921834376,0.2857142857142856,0.8080951939437557,control,0.3,0.3,0.5166666666666667
1071,6,40,0.28393648199187027,0.7142857142857143,0.23263803817438827,control,0.3,0.3,0.325
1072,6,41,0.7876796921834376,0.2857142857142856,0.8082798171137172,control,0.3,0.3,0.55
1073,6,41,0.28393648199187027,0.7142857142857143,0.23253673977941336,control,0.3,0.3,0.325
1074,6,42,0.7876796921834376,0.2857142857142856,0.8084562604744555,control,0.3,0.3,0.55
1075,6,42,0.28393648199187027,0.7142857142857143,0.23243992266771601,control,0.3,0.3,0.325
1076,6,43,0.7876796921834376,0.2857142857142856,0.8086250559529428,control,0.3,0.3,0.55
1077,6,43,0.28393648199187027,0.7142857142857143,0.23230215108844315,control,0.3,0.3,0.3
1078,6,44,0.7876796921834376,0.2857142857142856,0.8087866903258308,control,0.3,0.3,0.55
1079,6,44,0.28393648199187027,0.7142857142857143,0.2322142572599047,control,0.3,0.3,0.325
1080,6,45,0.7876796921834376,0.2857142857142856,0.8089416099111841,control,0.3,0.3,0.55
1081,6,45,0.28393648199187027,0.7142857142857143,0.2321300154970281,control,0.3,0.3,0.325
1082,6,46,0.7876796921834376,0.2857142857142856,0.8090902246869862,control,0.3,0.3,0.55
1083,6,46,0.28393648199187027,0.7142857142857143,0.23204920273511317,control,0.3,0.3,0.325
1084,6,47,0.7876796921834376,0.2857142857142856,0.8092592426469902,control,0.3,0.3,0.5333333333333333
1085,6,47,0.28393648199187027,0.7142857142857143,0.23197161371930256,control,0.3,0.3,0.325
1086,6,48,0.7876796921834376,0.2857142857142856,0.8094002859688862,control,0.3,0.3,0.5333333333333333
1087,6,48,0.28393648199187027,0.7142857142857143,0.23189705926129864,control,0.3,0.3,0.325
1088,6,49,0.7876796921834376,0.2857142857142856,0.8095317235506799,control,0.3,0.3,0.55
1089,6,49,0.28393648199187027,0.7142857142857143,0.2318253646969847,control,0.3,0.3,0.325
1090,6,50,0.7876796921834376,0.2857142857142856,0.8096582082190905,control,0.3,0.3,0.55
1091,6,50,0.28393648199187027,0.7142857142857143,0.23175636851843812,control,0.3,0.3,0.325
1092,6,51,0.7876796921834376,0.2857142857142856,0.8097800148058628,control,0.3,0.3,0.55
1093,6,51,0.28393648199187027,0.7142857142857143,0.23168992115774908,control,0.3,0.3,0.325
1094,6,52,0.7876796921834376,0.2857142857142856,0.8098973981748699,control,0.3,0.3,0.55
1095,6,52,0.28393648199187027,0.7142857142857143,0.23162588390334285,control,0.3,0.3,0.325
1096,6,53,0.7876796921834376,0.2857142857142856,0.8100105950035386,control,0.3,0.3,0.55
1097,6,53,0.28393648199187027,0.7142857142857143,0.23152615206670396,control,0.3,0.3,0.3
1098,6,54,0.7876796921834376,0.2857142857142856,0.8101198253768682,control,0.3,0.3,0.55
1099,6,54,0.28393648199187027,0.7142857142857143,0.2314671331993316,control,0.3,0.3,0.325
1100,6,55,0.7876796921834376,0.2857142857142856,0.8102484967104361,control,0.3,0.3,0.5333333333333333
1101,6,55,0.28393648199187027,0.7142857142857143,0.23141014758040718,control,0.3,0.3,0.325
1102,6,56,0.7876796921834376,0.2857142857142856,0.810350068740559,control,0.3,0.3,0.55
1103,6,56,0.28393648199187027,0.7142857142857143,0.2313722381431559,control,0.3,0.3,0.3
1104,6,57,0.7876796921834376,0.2857142857142856,0.8104482570619261,control,0.3,0.3,0.55
1105,6,57,0.28393648199187027,0.7142857142857143,0.2313186623046121,control,0.3,0.3,0.325
1106,6,58,0.7876796921834376,0.2857142857142856,0.8105432280238375,control,0.3,0.3,0.55
1107,6,58,0.28393648199187027,0.7142857142857143,0.23126684363035488,control,0.3,0.3,0.325
1108,6,59,0.7876796921834376,0.2857142857142856,0.8106569766566962,control,0.3,0.3,0.5333333333333333
1109,6,59,0.28393648199187027,0.7142857142857143,0.2312166970467895,control,0.3,0.3,0.325
1110,6,60,0.7876796921834376,0.2857142857142856,0.8107653947741889,control,0.3,0.3,0.5333333333333333
1111,6,60,0.28393648199187027,0.7142857142857143,0.23116814288629972,control,0.3,0.3,0.325
1112,6,61,0.7876796921834376,0.2857142857142856,0.8108510657180366,control,0.3,0.3,0.55
1113,6,61,0.28393648199187027,0.7142857142857143,0.23112110646445347,control,0.3,0.3,0.325
1114,6,62,0.7876796921834376,0.2857142857142856,0.810934098847031,control,0.3,0.3,0.55
1115,6,62,0.28393648199187027,0.7142857142857143,0.2310755176962866,control,0.3,0.3,0.325
1116,6,63,0.7876796921834376,0.2857142857142856,0.8110146141773781,control,0.3,0.3,0.55
1117,6,63,0.28393648199187027,0.7142857142857143,0.23103131074751354,control,0.3,0.3,0.325
1118,6,64,0.7876796921834376,0.2857142857142856,0.8110927245511711,control,0.3,0.3,0.55
1119,6,64,0.28393648199187027,0.7142857142857143,0.23095604078267237,control,0.3,0.3,0.3
1120,6,65,0.7876796921834376,0.2857142857142856,0.8111685361647135,control,0.3,0.3,0.55
1121,6,65,0.28393648199187027,0.7142857142857143,0.23091483624634096,control,0.3,0.3,0.325
1122,6,66,0.7876796921834376,0.2857142857142856,0.8112421490508136,control,0.3,0.3,0.55
1123,6,66,0.28393648199187027,0.7142857142857143,0.23087482796576123,control,0.3,0.3,0.325
1124,6,67,0.7876796921834376,0.2857142857142856,0.8113136575196677,control,0.3,0.3,0.55
1125,6,67,0.28393648199187027,0.7142857142857143,0.2308359645774673,control,0.3,0.3,0.325
1126,6,68,0.7876796921834376,0.2857142857142856,0.8113831505624212,control,0.3,0.3,0.55
1127,6,68,0.28393648199187027,0.7142857142857143,0.2307823087912994,control,0.3,0.3,0.3
1128,6,69,0.7876796921834376,0.2857142857142856,0.8114507122210456,control,0.3,0.3,0.55
1129,6,69,0.28393648199187027,0.7142857142857143,0.23074577470819166,control,0.3,0.3,0.325
1130,6,70,0.7876796921834376,0.2857142857142856,0.8115102006774726,control,0.3,0.3,0.5333333333333333
1131,6,70,0.28393648199187027,0.7142857142857143,0.23071024408065535,control,0.3,0.3,0.325
1132,6,71,0.7876796921834376,0.2857142857142856,0.8115742438035657,control,0.3,0.3,0.55
1133,6,71,0.28393648199187027,0.7142857142857143,0.23067567611722034,control,0.3,0.3,0.325
1134,6,72,0.7876796921834376,0.2857142857142856,0.8116365776068821,control,0.3,0.3,0.55
1135,6,72,0.28393648199187027,0.7142857142857143,0.23064203220832763,control,0.3,0.3,0.325
1136,6,73,0.7876796921834376,0.2857142857142856,0.8117359948564965,control,0.3,0.3,0.5166666666666667
1137,6,73,0.28393648199187027,0.7142857142857143,0.23060927578233378,control,0.3,0.3,0.325
1138,6,74,0.7876796921834376,0.2857142857142856,0.8117946520794737,control,0.3,0.3,0.55
1139,6,74,0.28393648199187027,0.7142857142857143,0.23057737217277358,control,0.3,0.3,0.325
1140,6,75,0.7876796921834376,0.2857142857142856,0.8118420735551604,control,0.3,0.3,0.5333333333333333
1141,6,75,0.28393648199187027,0.7142857142857143,0.2305462884958663,control,0.3,0.3,0.325
1142,6,76,0.7876796921834376,0.2857142857142856,0.811897919800183,control,0.3,0.3,0.55
1143,6,76,0.28393648199187027,0.7142857142857143,0.23051599353735464,control,0.3,0.3,0.325
1144,6,77,0.7876796921834376,0.2857142857142856,0.8119523672094977,control,0.3,0.3,0.55
1145,6,77,0.28393648199187027,0.7142857142857143,0.23048645764785786,control,0.3,0.3,0.325
1146,6,78,0.7876796921834376,0.2857142857142856,0.8120054676996217,control,0.3,0.3,0.55
1147,6,78,0.28393648199187027,0.7142857142857143,0.23045765264599974,control,0.3,0.3,0.325
1148,6,79,0.7876796921834376,0.2857142857142856,0.8120572706488802,control,0.3,0.3,0.55
1149,6,79,0.28393648199187027,0.7142857142857143,0.23042955172864668,control,0.3,0.3,0.325
1150,6,80,0.7876796921834376,0.2857142857142856,0.8121078230506775,control,0.3,0.3,0.55
1151,6,80,0.28393648199187027,0.7142857142857143,0.2304021293876532,control,0.3,0.3,0.325
1152,6,81,0.7876796921834376,0.2857142857142856,0.8121650407104297,control,0.3,0.3,0.5333333333333333
1153,6,81,0.28393648199187027,0.7142857142857143,0.23034893146340182,control,0.3,0.3,0.3
1154,6,82,0.7876796921834376,0.2857142857142856,0.812213148458534,control,0.3,0.3,0.55
1155,6,82,0.28393648199187027,0.7142857142857143,0.2303230770702359,control,0.3,0.3,0.325
1156,6,83,0.7876796921834376,0.2857142857142856,0.8122695121489465,control,0.3,0.3,0.5333333333333333
1157,6,83,0.28393648199187027,0.7142857142857143,0.2302978258811085,control,0.3,0.3,0.325
1158,6,84,0.7876796921834376,0.2857142857142856,0.8123153242411453,control,0.3,0.3,0.55
1159,6,84,0.28393648199187027,0.7142857142857143,0.23027315702451007,control,0.3,0.3,0.325
1160,6,85,0.7876796921834376,0.2857142857142856,0.8123600926718637,control,0.3,0.3,0.55
1161,6,85,0.28393648199187027,0.7142857142857143,0.2302237653533054,control,0.3,0.3,0.3
1162,6,86,0.7876796921834376,0.2857142857142856,0.8124038527086798,control,0.3,0.3,0.55
1163,6,86,0.28393648199187027,0.7142857142857143,0.23020046066831484,control,0.3,0.3,0.325
1164,6,87,0.7876796921834376,0.2857142857142856,0.8124466380476124,control,0.3,0.3,0.55
1165,6,87,0.28393648199187027,0.7142857142857143,0.23017767607756187,control,0.3,0.3,0.325
1166,6,88,0.7876796921834376,0.2857142857142856,0.8124884808997096,control,0.3,0.3,0.55
1167,6,88,0.28393648199187027,0.7142857142857143,0.23015539435722135,control,0.3,0.3,0.325
1168,6,89,0.7876796921834376,0.2857142857142856,0.8125492303233224,control,0.3,0.3,0.5333333333333333
1169,6,89,0.28393648199187027,0.7142857142857143,0.2301335990359326,control,0.3,0.3,0.325
1170,6,90,0.7876796921834376,0.2857142857142856,0.8125890794582721,control,0.3,0.3,0.55
1171,6,90,0.28393648199187027,0.7142857142857143,0.23011882183608923,control,0.3,0.3,0.3
1172,6,91,0.7876796921834376,0.2857142857142856,0.8126459142407944,control,0.3,0.3,0.5333333333333333
1173,6,91,0.28393648199187027,0.7142857142857143,0.2300978660400407,control,0.3,0.3,0.325
1174,6,92,0.7876796921834376,0.2857142857142856,0.8126839148199934,control,0.3,0.3,0.55
1175,6,92,0.28393648199187027,0.7142857142857143,0.23007735352936373,control,0.3,0.3,0.325
1176,6,93,0.7876796921834376,0.2857142857142856,0.8127211214857211,control,0.3,0.3,0.55
1177,6,93,0.28393648199187027,0.7142857142857143,0.2300572703820029,control,0.3,0.3,0.325
1178,6,94,0.7876796921834376,0.2857142857142856,0.8127575588638745,control,0.3,0.3,0.55
1179,6,94,0.28393648199187027,0.7142857142857143,0.2300376032530131,control,0.3,0.3,0.325
1180,6,95,0.7876796921834376,0.2857142857142856,0.8127932505721648,control,0.3,0.3,0.55
1181,6,95,0.28393648199187027,0.7142857142857143,0.2300183393449541,control,0.3,0.3,0.325
1182,6,96,0.7876796921834376,0.2857142857142856,0.8128282192711959,control,0.3,0.3,0.55
1183,6,96,0.28393648199187027,0.7142857142857143,0.22999946638009008,control,0.3,0.3,0.325
1184,6,97,0.7876796921834376,0.2857142857142856,0.8128624867124673,control,0.3,0.3,0.55
1185,6,97,0.28393648199187027,0.7142857142857143,0.22998097257426617,control,0.3,0.3,0.325
1186,6,98,0.7876796921834376,0.2857142857142856,0.812896073783518,control,0.3,0.3,0.55
1187,6,98,0.28393648199187027,0.7142857142857143,0.22996284661234573,control,0.3,0.3,0.325
1188,6,99,0.7876796921834376,0.2857142857142856,0.8129290005504041,control,0.3,0.3,0.55
1189,6,99,0.28393648199187027,0.7142857142857143,0.2299450776251004,control,0.3,0.3,0.325
1190,7,1,0.7461325946487048,0.2857142857142856,0.7322799579244285,control,0.3,0.3,0.45
1191,7,1,0.244889948189074,0.7142857142857143,0.26745648572194197,control,0.3,0.3,0.475
1192,7,2,0.7461325946487048,0.2857142857142856,0.7437308402399739,control,0.3,0.3,0.45
1193,7,2,0.244889948189074,0.7142857142857143,0.2558378857268141,control,0.3,0.3,0.475
1194,7,3,0.7461325946487048,0.2857142857142856,0.7516583741507358,control,0.3,0.3,0.45
1195,7,3,0.244889948189074,0.7142857142857143,0.24779423957634092,control,0.3,0.3,0.475
1196,7,4,0.7461325946487048,0.2857142857142856,0.7574718990186281,control,0.3,0.3,0.45
1197,7,4,0.244889948189074,0.7142857142857143,0.2418955657326607,control,0.3,0.3,0.475
1198,7,5,0.7461325946487048,0.2857142857142856,0.7619532613538615,control,0.3,0.3,0.43333333333333335
1199,7,5,0.244889948189074,0.7142857142857143,0.23738481514631693,control,0.3,0.3,0.475
1200,7,6,0.7461325946487048,0.2857142857142856,0.7654765458292123,control,0.3,0.3,0.45
1201,7,6,0.244889948189074,0.7142857142857143,0.2338236962623613,control,0.3,0.3,0.475
1202,7,7,0.7461325946487048,0.2857142857142856,0.7683254271822452,control,0.3,0.3,0.45
1203,7,7,0.244889948189074,0.7142857142857143,0.2309408857372544,control,0.3,0.3,0.475
1204,7,8,0.7461325946487048,0.2857142857142856,0.7706766978755187,control,0.3,0.3,0.45
1205,7,8,0.244889948189074,0.7142857142857143,0.22855943356434,control,0.3,0.3,0.475
1206,7,9,0.7461325946487048,0.2857142857142856,0.77265030119533,control,0.3,0.3,0.45
1207,7,9,0.244889948189074,0.7142857142857143,0.2265590137390919,control,0.3,0.3,0.475
1208,7,10,0.7461325946487048,0.2857142857142856,0.774330488571901,control,0.3,0.3,0.45
1209,7,10,0.244889948189074,0.7142857142857143,0.22503678278334158,control,0.3,0.3,0.45
1210,7,11,0.7461325946487048,0.2857142857142856,0.77577817991064,control,0.3,0.3,0.45
1211,7,11,0.244889948189074,0.7142857142857143,0.2235490390265718,control,0.3,0.3,0.475
1212,7,12,0.7461325946487048,0.2857142857142856,0.7770385188423901,control,0.3,0.3,0.45
1213,7,12,0.244889948189074,0.7142857142857143,0.22225406031462266,control,0.3,0.3,0.475
1214,7,13,0.7461325946487048,0.2857142857142856,0.778220627419614,control,0.3,0.3,0.43333333333333335
1215,7,13,0.244889948189074,0.7142857142857143,0.22111665334689706,control,0.3,0.3,0.475
1216,7,14,0.7461325946487048,0.2857142857142856,0.7791989546071022,control,0.3,0.3,0.45
1217,7,14,0.244889948189074,0.7142857142857143,0.22010970217393555,control,0.3,0.3,0.475
